180, ST_GeomFromText('POINT(127.02198 37.61449)')
0, ST_GeomFromText('POINT(126.91928 37.46074)')
180, ST_GeomFromText('POINT(126.94572 37.50181)')
0, ST_GeomFromText('POINT(126.91915 37.46052)')
180, ST_GeomFromText('POINT(127.00157 37.47528)')
0, ST_GeomFromText('POINT(126.87997 37.48378)')
0, ST_GeomFromText('POINT(126.88014 37.48347)')
0, ST_GeomFromText('POINT(126.87991 37.48352)')
0, ST_GeomFromText('POINT(126.87988 37.48362)')
180, ST_GeomFromText('POINT(127.02354 37.49855)')
180, ST_GeomFromText('POINT(127.02209 37.61459)')
180, ST_GeomFromText('POINT(127.0307 37.60911)')
180, ST_GeomFromText('POINT(127.00932 37.5699)')
180, ST_GeomFromText('POINT(127.0093 37.56999)')
180, ST_GeomFromText('POINT(127.06501 37.6149)')
, ST_GeomFromText('POINT(126.83567 37.5609)')
180, ST_GeomFromText('POINT(127.06495 37.61492)')
180, ST_GeomFromText('POINT(127.06472 37.61482)')
180, ST_GeomFromText('POINT(127.03983 37.62898)')
180, ST_GeomFromText('POINT(127.06464 37.61488)')
180, ST_GeomFromText('POINT(127.06713 37.64417)')
0, ST_GeomFromText('POINT(126.90349 37.47603)')
180, ST_GeomFromText('POINT(127.01305 37.4575)')
0, ST_GeomFromText('POINT(127.05402 37.57113)')
0, ST_GeomFromText('POINT(127.03044 37.57854)')
180, ST_GeomFromText('POINT(127.09704 37.59925)')
180, ST_GeomFromText('POINT(127.08629 37.59647)')
180, ST_GeomFromText('POINT(127.08629 37.59646)')
180, ST_GeomFromText('POINT(127.0302 37.57021)')
180, ST_GeomFromText('POINT(127.03019 37.57003)')
180, ST_GeomFromText('POINT(127.03046 37.57014)')
180, ST_GeomFromText('POINT(126.94137 37.50533)')
180, ST_GeomFromText('POINT(126.93916 37.50478)')
180, ST_GeomFromText('POINT(127.02437 37.50423)')
180, ST_GeomFromText('POINT(127.03156 37.63535)')
180, ST_GeomFromText('POINT(126.92146 37.63125)')
180, ST_GeomFromText('POINT(126.84071 37.54185)')
315, ST_GeomFromText('POINT(126.90291 37.50401)')
, ST_GeomFromText('POINT(126.89351 37.46647)')
180, ST_GeomFromText('POINT(127.03553 37.59668)')
, ST_GeomFromText('POINT(126.89488 37.46646)')
0, ST_GeomFromText('POINT(127.12646 37.47046)')
, ST_GeomFromText('POINT(127.05555 37.68246)')
, ST_GeomFromText('POINT(126.89482 37.46658)')
180, ST_GeomFromText('POINT(126.96567 37.53373)')
180, ST_GeomFromText('POINT(126.90719 37.57156)')
, ST_GeomFromText('POINT(126.91919 37.57836)')
, ST_GeomFromText('POINT(126.91187 37.50016)')
, ST_GeomFromText('POINT(126.91196 37.5)')
, ST_GeomFromText('POINT(126.92133 37.57784)')
, ST_GeomFromText('POINT(126.92095 37.57761)')
, ST_GeomFromText('POINT(126.92096 37.5776)')
180, ST_GeomFromText('POINT(126.91575 37.60429)')
180, ST_GeomFromText('POINT(126.91103 37.56591)')
180, ST_GeomFromText('POINT(126.83114 37.51438)')
180, ST_GeomFromText('POINT(126.83698 37.53699)')
, ST_GeomFromText('POINT(126.88652 37.5459)')
180, ST_GeomFromText('POINT(126.96886 37.50634)')
180, ST_GeomFromText('POINT(127.13085 37.48809)')
0, ST_GeomFromText('POINT(127.08364 37.58136)')
, ST_GeomFromText('POINT(126.88644 37.54586)')
, ST_GeomFromText('POINT(126.91288 37.45)')
0, ST_GeomFromText('POINT(126.90227 37.50518)')
, ST_GeomFromText('POINT(126.91302 37.45)')
180, ST_GeomFromText('POINT(126.89917 37.5113)')
180, ST_GeomFromText('POINT(126.84459 37.54556)')
180, ST_GeomFromText('POINT(127.173 37.55096)')
180, ST_GeomFromText('POINT(127.13399 37.49868)')
180, ST_GeomFromText('POINT(126.81637 37.56104)')
0, ST_GeomFromText('POINT(127.15246 37.538)')
0, ST_GeomFromText('POINT(126.90696 37.52525)')
180, ST_GeomFromText('POINT(127.11837 37.50029)')
0, ST_GeomFromText('POINT(127.11886 37.52817)')
0, ST_GeomFromText('POINT(127.13869 37.53372)')
0, ST_GeomFromText('POINT(127.13086 37.51569)')
180, ST_GeomFromText('POINT(126.84067 37.5416)')
180, ST_GeomFromText('POINT(127.04664 37.49394)')
0, ST_GeomFromText('POINT(127.12965 37.53077)')
0, ST_GeomFromText('POINT(127.12968 37.53067)')
0, ST_GeomFromText('POINT(127.12995 37.5306)')
0, ST_GeomFromText('POINT(127.12993 37.53069)')
180, ST_GeomFromText('POINT(127.13516 37.52543)')
0, ST_GeomFromText('POINT(127.15665 37.56062)')
0, ST_GeomFromText('POINT(127.1566 37.5605)')
0, ST_GeomFromText('POINT(127.15672 37.5604)')
0, ST_GeomFromText('POINT(127.15696 37.56046)')
0, ST_GeomFromText('POINT(127.15714 37.56053)')
180, ST_GeomFromText('POINT(127.12937 37.55494)')
, ST_GeomFromText('POINT(127.13063 37.54164)')
180, ST_GeomFromText('POINT(127.0586 37.47623)')
180, ST_GeomFromText('POINT(127.05825 37.47575)')
, ST_GeomFromText('POINT(127.13051 37.54163)')
0, ST_GeomFromText('POINT(127.13553 37.49756)')
180, ST_GeomFromText('POINT(127.12855 37.48981)')
, ST_GeomFromText('POINT(126.83345 37.49427)')
180, ST_GeomFromText('POINT(127.14238 37.50099)')
180, ST_GeomFromText('POINT(127.1336 37.5212)')
180, ST_GeomFromText('POINT(127.12585 37.54563)')
90, ST_GeomFromText('POINT(127.08512 37.5452)')
, ST_GeomFromText('POINT(127.14743 37.52574)')
, ST_GeomFromText('POINT(127.10385 37.49405)')
180, ST_GeomFromText('POINT(127.13797 37.49627)')
0, ST_GeomFromText('POINT(127.15209 37.53791)')
0, ST_GeomFromText('POINT(127.15275 37.53855)')
180, ST_GeomFromText('POINT(127.13183 37.53028)')
0, ST_GeomFromText('POINT(127.11884 37.52796)')
0, ST_GeomFromText('POINT(127.11943 37.52822)')
0, ST_GeomFromText('POINT(127.13059 37.51608)')
180, ST_GeomFromText('POINT(127.17359 37.56743)')
180, ST_GeomFromText('POINT(127.03393 37.50751)')
180, ST_GeomFromText('POINT(127.02836 37.60719)')
180, ST_GeomFromText('POINT(126.93632 37.54403)')
180, ST_GeomFromText('POINT(126.92151 37.57235)')
0, ST_GeomFromText('POINT(127.01982 37.55679)')
180, ST_GeomFromText('POINT(126.91479 37.57222)')
0, ST_GeomFromText('POINT(127.01955 37.55685)')
0, ST_GeomFromText('POINT(127.0196 37.55672)')
0, ST_GeomFromText('POINT(127.01969 37.55668)')
180, ST_GeomFromText('POINT(126.98382 37.48546)')
0, ST_GeomFromText('POINT(127.01826 37.48556)')
180, ST_GeomFromText('POINT(127.05397 37.62713)')
180, ST_GeomFromText('POINT(127.03181 37.48978)')
180, ST_GeomFromText('POINT(127.03132 37.48971)')
180, ST_GeomFromText('POINT(126.95642 37.49531)')
180, ST_GeomFromText('POINT(126.95639 37.49544)')
180, ST_GeomFromText('POINT(126.9883 37.48858)')
180, ST_GeomFromText('POINT(127.05419 37.62702)')
180, ST_GeomFromText('POINT(126.9551 37.48579)')
180, ST_GeomFromText('POINT(126.95505 37.48591)')
180, ST_GeomFromText('POINT(126.95894 37.47273)')
180, ST_GeomFromText('POINT(126.907 37.49936)')
180, ST_GeomFromText('POINT(126.90698 37.49955)')
180, ST_GeomFromText('POINT(127.02279 37.46288)')
180, ST_GeomFromText('POINT(127.02272 37.46274)')
0, ST_GeomFromText('POINT(126.95377 37.50111)')
180, ST_GeomFromText('POINT(127.01645 37.51507)')
180, ST_GeomFromText('POINT(127.03454 37.4676)')
180, ST_GeomFromText('POINT(126.99364 37.48746)')
180, ST_GeomFromText('POINT(127.00727 37.47758)')
180, ST_GeomFromText('POINT(127.00718 37.47786)')
0, ST_GeomFromText('POINT(126.91872 37.51415)')
180, ST_GeomFromText('POINT(127.05853 37.47588)')
180, ST_GeomFromText('POINT(126.94029 37.51013)')
180, ST_GeomFromText('POINT(126.95649 37.51322)')
180, ST_GeomFromText('POINT(127.00784 37.51444)')
180, ST_GeomFromText('POINT(127.01334 37.49576)')
180, ST_GeomFromText('POINT(126.97093 37.48469)')
45, ST_GeomFromText('POINT(127.02441 37.49677)')
315, ST_GeomFromText('POINT(127.0459 37.54126)')
, ST_GeomFromText('POINT(127.04402 37.64818)')
180, ST_GeomFromText('POINT(127.0582 37.48453)')
180, ST_GeomFromText('POINT(127.04636 37.51801)')
0, ST_GeomFromText('POINT(127.04663 37.51807)')
180, ST_GeomFromText('POINT(127.0974 37.50678)')
180, ST_GeomFromText('POINT(127.14958 37.5491)')
180, ST_GeomFromText('POINT(127.12256 37.5327)')
180, ST_GeomFromText('POINT(127.13387 37.48615)')
180, ST_GeomFromText('POINT(127.12276 37.53264)')
180, ST_GeomFromText('POINT(127.10506 37.51874)')
180, ST_GeomFromText('POINT(126.8406 37.49174)')
, ST_GeomFromText('POINT(126.82352 37.49255)')
180, ST_GeomFromText('POINT(127.0394 37.62886)')
180, ST_GeomFromText('POINT(127.03983 37.62922)')
180, ST_GeomFromText('POINT(126.97255 37.5549)')
180, ST_GeomFromText('POINT(127.06564 37.64113)')
180, ST_GeomFromText('POINT(127.04218 37.66292)')
180, ST_GeomFromText('POINT(127.03243 37.6449)')
180, ST_GeomFromText('POINT(126.97238 37.55491)')
180, ST_GeomFromText('POINT(126.97431 37.55653)')
, ST_GeomFromText('POINT(126.82346 37.49265)')
, ST_GeomFromText('POINT(127.04402 37.6483)')
, ST_GeomFromText('POINT(127.04501 37.64884)')
, ST_GeomFromText('POINT(127.01234 37.62803)')
, ST_GeomFromText('POINT(127.01226 37.628)')
180, ST_GeomFromText('POINT(127.056 37.52205)')
180, ST_GeomFromText('POINT(127.11905 37.50021)')
180, ST_GeomFromText('POINT(127.1341 37.53551)')
180, ST_GeomFromText('POINT(127.13395 37.53522)')
180, ST_GeomFromText('POINT(127.13412 37.53509)')
180, ST_GeomFromText('POINT(127.13711 37.54617)')
180, ST_GeomFromText('POINT(127.07249 37.49117)')
180, ST_GeomFromText('POINT(126.84095 37.56852)')
180, ST_GeomFromText('POINT(127.01851 37.61064)')
180, ST_GeomFromText('POINT(127.08484 37.62788)')
180, ST_GeomFromText('POINT(127.08478 37.62821)')
180, ST_GeomFromText('POINT(127.15638 37.54924)')
180, ST_GeomFromText('POINT(127.15637 37.54915)')
180, ST_GeomFromText('POINT(126.97114 37.55949)')
180, ST_GeomFromText('POINT(126.9277 37.54575)')
180, ST_GeomFromText('POINT(126.92686 37.54581)')
180, ST_GeomFromText('POINT(126.91181 37.51834)')
180, ST_GeomFromText('POINT(126.83348 37.51499)')
180, ST_GeomFromText('POINT(126.86614 37.51803)')
180, ST_GeomFromText('POINT(126.83739 37.51237)')
180, ST_GeomFromText('POINT(126.83081 37.51134)')
180, ST_GeomFromText('POINT(126.84287 37.52212)')
180, ST_GeomFromText('POINT(126.86227 37.50778)')
180, ST_GeomFromText('POINT(126.84795 37.52262)')
180, ST_GeomFromText('POINT(126.92045 37.54775)')
45, ST_GeomFromText('POINT(126.86493 37.52446)')
180, ST_GeomFromText('POINT(127.15604 37.54905)')
180, ST_GeomFromText('POINT(126.94685 37.55697)')
180, ST_GeomFromText('POINT(126.84582 37.52294)')
, ST_GeomFromText('POINT(126.9105 37.6044)')
180, ST_GeomFromText('POINT(127.15597 37.54923)')
180, ST_GeomFromText('POINT(126.93002 37.63409)')
180, ST_GeomFromText('POINT(126.93015 37.63422)')
0, ST_GeomFromText('POINT(127.15617 37.55195)')
0, ST_GeomFromText('POINT(126.90126 37.50653)')
180, ST_GeomFromText('POINT(126.87626 37.48551)')
180, ST_GeomFromText('POINT(126.90163 37.50661)')
180, ST_GeomFromText('POINT(126.88796 37.47813)')
0, ST_GeomFromText('POINT(126.95394 37.55376)')
0, ST_GeomFromText('POINT(127.12776 37.47071)')
180, ST_GeomFromText('POINT(126.83979 37.56041)')
180, ST_GeomFromText('POINT(126.85802 37.53173)')
180, ST_GeomFromText('POINT(126.9086 37.48764)')
180, ST_GeomFromText('POINT(127.04806 37.51161)')
180, ST_GeomFromText('POINT(126.82835 37.57061)')
180, ST_GeomFromText('POINT(127.07019 37.64783)')
180, ST_GeomFromText('POINT(126.82863 37.57068)')
180, ST_GeomFromText('POINT(126.82188 37.56707)')
180, ST_GeomFromText('POINT(127.03633 37.56599)')
180, ST_GeomFromText('POINT(127.13259 37.50736)')
, ST_GeomFromText('POINT(126.8344 37.5656)')
180, ST_GeomFromText('POINT(127.07341 37.62913)')
180, ST_GeomFromText('POINT(127.06995 37.61594)')
180, ST_GeomFromText('POINT(127.00737 37.56434)')
180, ST_GeomFromText('POINT(127.0373 37.66304)')
180, ST_GeomFromText('POINT(126.93629 37.58223)')
180, ST_GeomFromText('POINT(126.92739 37.54577)')
0, ST_GeomFromText('POINT(127.01589 37.54813)')
0, ST_GeomFromText('POINT(127.01609 37.54802)')
0, ST_GeomFromText('POINT(127.01246 37.54739)')
180, ST_GeomFromText('POINT(126.93696 37.55886)')
180, ST_GeomFromText('POINT(127.06017 37.45485)')
180, ST_GeomFromText('POINT(127.06017 37.45475)')
180, ST_GeomFromText('POINT(127.06077 37.45461)')
, ST_GeomFromText('POINT(126.83416 37.56563)')
, ST_GeomFromText('POINT(126.83567 37.56843)')
180, ST_GeomFromText('POINT(127.13313 37.48664)')
180, ST_GeomFromText('POINT(126.92987 37.63409)')
180, ST_GeomFromText('POINT(127.0494 37.54425)')
180, ST_GeomFromText('POINT(127.05016 37.54624)')
180, ST_GeomFromText('POINT(126.99514 37.5034)')
180, ST_GeomFromText('POINT(127.01792 37.63038)')
180, ST_GeomFromText('POINT(127.01777 37.63038)')
180, ST_GeomFromText('POINT(126.91752 37.51502)')
180, ST_GeomFromText('POINT(126.90843 37.49941)')
, ST_GeomFromText('POINT(126.8356 37.56841)')
180, ST_GeomFromText('POINT(126.96963 37.56852)')
180, ST_GeomFromText('POINT(126.9613 37.48526)')
180, ST_GeomFromText('POINT(126.9059 37.50033)')
180, ST_GeomFromText('POINT(126.92232 37.51345)')
180, ST_GeomFromText('POINT(126.92212 37.51326)')
180, ST_GeomFromText('POINT(126.97933 37.48429)')
180, ST_GeomFromText('POINT(126.97929 37.48456)')
180, ST_GeomFromText('POINT(126.93636 37.51321)')
180, ST_GeomFromText('POINT(126.93644 37.51343)')
180, ST_GeomFromText('POINT(126.98687 37.4913)')
180, ST_GeomFromText('POINT(127.02103 37.50329)')
180, ST_GeomFromText('POINT(127.02087 37.50337)')
180, ST_GeomFromText('POINT(127.04478 37.49879)')
180, ST_GeomFromText('POINT(127.09582 37.46491)')
180, ST_GeomFromText('POINT(127.04498 37.49838)')
180, ST_GeomFromText('POINT(126.92971 37.63412)')
180, ST_GeomFromText('POINT(127.06115 37.49881)')
180, ST_GeomFromText('POINT(127.05449 37.51061)')
180, ST_GeomFromText('POINT(127.03867 37.58175)')
180, ST_GeomFromText('POINT(127.05061 37.54632)')
180, ST_GeomFromText('POINT(127.08874 37.61512)')
180, ST_GeomFromText('POINT(127.02469 37.55585)')
180, ST_GeomFromText('POINT(127.01975 37.55614)')
180, ST_GeomFromText('POINT(127.08687 37.56339)')
180, ST_GeomFromText('POINT(127.08744 37.58843)')
180, ST_GeomFromText('POINT(127.06726 37.60547)')
180, ST_GeomFromText('POINT(127.03695 37.56135)')
180, ST_GeomFromText('POINT(127.08605 37.59477)')
180, ST_GeomFromText('POINT(127.08831 37.55498)')
180, ST_GeomFromText('POINT(127.03034 37.57891)')
0, ST_GeomFromText('POINT(127.03278 37.65795)')
180, ST_GeomFromText('POINT(127.05324 37.57469)')
180, ST_GeomFromText('POINT(127.05317 37.57451)')
180, ST_GeomFromText('POINT(127.09385 37.60637)')
180, ST_GeomFromText('POINT(127.03009 37.5685)')
180, ST_GeomFromText('POINT(127.08606 37.56997)')
180, ST_GeomFromText('POINT(127.06419 37.56938)')
180, ST_GeomFromText('POINT(127.06035 37.65435)')
180, ST_GeomFromText('POINT(127.01057 37.61931)')
180, ST_GeomFromText('POINT(127.01788 37.62919)')
180, ST_GeomFromText('POINT(127.03726 37.60387)')
180, ST_GeomFromText('POINT(127.0265 37.64004)')
180, ST_GeomFromText('POINT(127.10256 37.47406)')
180, ST_GeomFromText('POINT(127.05272 37.50123)')
180, ST_GeomFromText('POINT(126.853 37.52023)')
0, ST_GeomFromText('POINT(127.10117 37.61281)')
180, ST_GeomFromText('POINT(127.1016 37.61303)')
180, ST_GeomFromText('POINT(126.99626 37.48113)')
180, ST_GeomFromText('POINT(127.09234 37.51206)')
90, ST_GeomFromText('POINT(127.04106 37.5173)')
180, ST_GeomFromText('POINT(127.09719 37.50639)')
180, ST_GeomFromText('POINT(126.85206 37.52152)')
180, ST_GeomFromText('POINT(127.08625 37.57189)')
, ST_GeomFromText('POINT(126.92451 37.51799)')
180, ST_GeomFromText('POINT(127.09994 37.51346)')
180, ST_GeomFromText('POINT(127.10054 37.51319)')
0, ST_GeomFromText('POINT(127.09828 37.51612)')
180, ST_GeomFromText('POINT(126.93197 37.52273)')
180, ST_GeomFromText('POINT(126.85621 37.48798)')
180, ST_GeomFromText('POINT(127.06839 37.55019)')
180, ST_GeomFromText('POINT(127.03298 37.56651)')
180, ST_GeomFromText('POINT(126.93254 37.52308)')
180, ST_GeomFromText('POINT(126.9295 37.52131)')
180, ST_GeomFromText('POINT(127.02557 37.6381)')
180, ST_GeomFromText('POINT(127.03861 37.63284)')
180, ST_GeomFromText('POINT(126.97153 37.52304)')
180, ST_GeomFromText('POINT(127.01211 37.62027)')
180, ST_GeomFromText('POINT(127.00945 37.56956)')
180, ST_GeomFromText('POINT(127.03999 37.62934)')
180, ST_GeomFromText('POINT(127.0399 37.62931)')
180, ST_GeomFromText('POINT(126.85626 37.48797)')
180, ST_GeomFromText('POINT(127.10633 37.61528)')
180, ST_GeomFromText('POINT(127.10872 37.61715)')
180, ST_GeomFromText('POINT(127.10917 37.61715)')
180, ST_GeomFromText('POINT(127.10892 37.61713)')
180, ST_GeomFromText('POINT(127.10694 37.61938)')
180, ST_GeomFromText('POINT(127.11216 37.6161)')
180, ST_GeomFromText('POINT(127.11222 37.61625)')
180, ST_GeomFromText('POINT(127.11072 37.61668)')
180, ST_GeomFromText('POINT(127.11041 37.61675)')
180, ST_GeomFromText('POINT(127.06385 37.54235)')
180, ST_GeomFromText('POINT(126.81642 37.57328)')
180, ST_GeomFromText('POINT(126.9724 37.57649)')
180, ST_GeomFromText('POINT(126.90696 37.57169)')
180, ST_GeomFromText('POINT(126.97963 37.57635)')
180, ST_GeomFromText('POINT(126.83096 37.51462)')
, ST_GeomFromText('POINT(127.07034 37.55316)')
, ST_GeomFromText('POINT(127.01891 37.61632)')
180, ST_GeomFromText('POINT(126.88707 37.46828)')
0, ST_GeomFromText('POINT(127.01969 37.51639)')
, ST_GeomFromText('POINT(127.07973 37.563)')
180, ST_GeomFromText('POINT(126.88784 37.47807)')
180, ST_GeomFromText('POINT(126.90576 37.50039)')
180, ST_GeomFromText('POINT(126.90446 37.50239)')
180, ST_GeomFromText('POINT(126.90423 37.50224)')
180, ST_GeomFromText('POINT(126.98321 37.47203)')
180, ST_GeomFromText('POINT(127.02317 37.45931)')
180, ST_GeomFromText('POINT(127.01918 37.4563)')
180, ST_GeomFromText('POINT(127.00653 37.57097)')
180, ST_GeomFromText('POINT(127.02058 37.58332)')
180, ST_GeomFromText('POINT(126.92683 37.58175)')
180, ST_GeomFromText('POINT(126.97783 37.5481)')
180, ST_GeomFromText('POINT(126.97651 37.555)')
180, ST_GeomFromText('POINT(126.91666 37.58817)')
180, ST_GeomFromText('POINT(126.92116 37.64532)')
, ST_GeomFromText('POINT(127.07011 37.55319)')
, ST_GeomFromText('POINT(127.07961 37.56309)')
180, ST_GeomFromText('POINT(126.95162 37.58052)')
180, ST_GeomFromText('POINT(127.01901 37.48965)')
, ST_GeomFromText('POINT(127.07956 37.56317)')
180, ST_GeomFromText('POINT(126.92005 37.62478)')
180, ST_GeomFromText('POINT(126.91704 37.6391)')
180, ST_GeomFromText('POINT(126.94798 37.54132)')
180, ST_GeomFromText('POINT(126.95604 37.54573)')
, ST_GeomFromText('POINT(127.07964 37.56329)')
180, ST_GeomFromText('POINT(126.94637 37.54605)')
, ST_GeomFromText('POINT(127.01811 37.61685)')
, ST_GeomFromText('POINT(127.08401 37.57516)')
180, ST_GeomFromText('POINT(126.84213 37.57097)')
0, ST_GeomFromText('POINT(126.86478 37.51704)')
180, ST_GeomFromText('POINT(126.8584 37.49371)')
180, ST_GeomFromText('POINT(126.85835 37.49339)')
180, ST_GeomFromText('POINT(127.02035 37.59466)')
180, ST_GeomFromText('POINT(127.02027 37.59472)')
180, ST_GeomFromText('POINT(127.00321 37.57336)')
180, ST_GeomFromText('POINT(127.00322 37.57349)')
180, ST_GeomFromText('POINT(127.00242 37.57608)')
180, ST_GeomFromText('POINT(127.06769 37.50049)')
180, ST_GeomFromText('POINT(127.05416 37.49334)')
180, ST_GeomFromText('POINT(127.05686 37.48638)')
180, ST_GeomFromText('POINT(127.04429 37.47823)')
180, ST_GeomFromText('POINT(127.01231 37.57193)')
180, ST_GeomFromText('POINT(127.01933 37.57421)')
, ST_GeomFromText('POINT(127.08563 37.49556)')
, ST_GeomFromText('POINT(127.08557 37.49572)')
180, ST_GeomFromText('POINT(126.98532 37.57892)')
180, ST_GeomFromText('POINT(126.98511 37.57896)')
180, ST_GeomFromText('POINT(126.98512 37.57938)')
180, ST_GeomFromText('POINT(126.9849 37.57943)')
180, ST_GeomFromText('POINT(126.91878 37.52645)')
180, ST_GeomFromText('POINT(126.9563 37.55763)')
180, ST_GeomFromText('POINT(126.98835 37.53384)')
180, ST_GeomFromText('POINT(126.9884 37.53396)')
180, ST_GeomFromText('POINT(126.97178 37.5418)')
, ST_GeomFromText('POINT(127.08616 37.49572)')
180, ST_GeomFromText('POINT(126.97219 37.5452)')
180, ST_GeomFromText('POINT(126.97657 37.55341)')
180, ST_GeomFromText('POINT(127.01198 37.61997)')
180, ST_GeomFromText('POINT(126.95177 37.58051)')
180, ST_GeomFromText('POINT(126.98118 37.55214)')
180, ST_GeomFromText('POINT(126.97888 37.52084)')
180, ST_GeomFromText('POINT(126.98079 37.5553)')
180, ST_GeomFromText('POINT(126.95956 37.53857)')
180, ST_GeomFromText('POINT(126.961 37.53933)')
180, ST_GeomFromText('POINT(126.98306 37.55098)')
180, ST_GeomFromText('POINT(126.97882 37.55391)')
, ST_GeomFromText('POINT(127.0173 37.63423)')
, ST_GeomFromText('POINT(127.01563 37.61862)')
180, ST_GeomFromText('POINT(127.03695 37.6038)')
, ST_GeomFromText('POINT(127.01566 37.61642)')
180, ST_GeomFromText('POINT(126.9608 37.4854)')
180, ST_GeomFromText('POINT(126.91915 37.4615)')
180, ST_GeomFromText('POINT(126.91897 37.46116)')
180, ST_GeomFromText('POINT(126.90169 37.50676)')
180, ST_GeomFromText('POINT(126.88725 37.45665)')
180, ST_GeomFromText('POINT(126.9144 37.4501)')
, ST_GeomFromText('POINT(127.01562 37.61653)')
180, ST_GeomFromText('POINT(126.98682 37.46751)')
, ST_GeomFromText('POINT(127.01554 37.61656)')
180, ST_GeomFromText('POINT(126.92237 37.49014)')
0, ST_GeomFromText('POINT(127.04088 37.55783)')
180, ST_GeomFromText('POINT(126.82117 37.55601)')
180, ST_GeomFromText('POINT(126.82133 37.55597)')
180, ST_GeomFromText('POINT(126.83727 37.53704)')
180, ST_GeomFromText('POINT(126.85806 37.49375)')
180, ST_GeomFromText('POINT(126.85812 37.49358)')
180, ST_GeomFromText('POINT(126.8581 37.49344)')
, ST_GeomFromText('POINT(126.828 37.5665)')
180, ST_GeomFromText('POINT(127.01339 37.63388)')
180, ST_GeomFromText('POINT(126.89445 37.48322)')
180, ST_GeomFromText('POINT(126.89464 37.48334)')
180, ST_GeomFromText('POINT(126.89463 37.48344)')
180, ST_GeomFromText('POINT(126.81668 37.55393)')
180, ST_GeomFromText('POINT(126.8209 37.56865)')
180, ST_GeomFromText('POINT(126.82067 37.56874)')
, ST_GeomFromText('POINT(126.82772 37.56684)')
180, ST_GeomFromText('POINT(126.82795 37.56803)')
180, ST_GeomFromText('POINT(126.82792 37.56814)')
180, ST_GeomFromText('POINT(126.82786 37.56826)')
180, ST_GeomFromText('POINT(126.82113 37.5557)')
180, ST_GeomFromText('POINT(126.82284 37.56719)')
180, ST_GeomFromText('POINT(126.86347 37.53786)')
180, ST_GeomFromText('POINT(127.03725 37.583)')
180, ST_GeomFromText('POINT(126.98933 37.50171)')
180, ST_GeomFromText('POINT(126.98966 37.48628)')
180, ST_GeomFromText('POINT(127.01896 37.48975)')
180, ST_GeomFromText('POINT(127.0206 37.50345)')
180, ST_GeomFromText('POINT(127.01409 37.52002)')
180, ST_GeomFromText('POINT(126.95856 37.49499)')
180, ST_GeomFromText('POINT(126.89744 37.46434)')
180, ST_GeomFromText('POINT(126.9197 37.47131)')
180, ST_GeomFromText('POINT(126.92028 37.5137)')
180, ST_GeomFromText('POINT(126.89716 37.47148)')
180, ST_GeomFromText('POINT(126.91111 37.49907)')
, ST_GeomFromText('POINT(126.917 37.49847)')
, ST_GeomFromText('POINT(126.91689 37.49858)')
180, ST_GeomFromText('POINT(126.90598 37.45093)')
180, ST_GeomFromText('POINT(126.90619 37.45209)')
180, ST_GeomFromText('POINT(126.90617 37.45224)')
, ST_GeomFromText('POINT(126.91845 37.49876)')
180, ST_GeomFromText('POINT(126.95881 37.47281)')
180, ST_GeomFromText('POINT(127.02266 37.46285)')
180, ST_GeomFromText('POINT(126.93692 37.47072)')
, ST_GeomFromText('POINT(126.91849 37.49892)')
180, ST_GeomFromText('POINT(126.93688 37.4711)')
0, ST_GeomFromText('POINT(126.93323 37.47003)')
0, ST_GeomFromText('POINT(127.03594 37.46039)')
0, ST_GeomFromText('POINT(127.03581 37.46053)')
180, ST_GeomFromText('POINT(126.92983 37.48414)')
0, ST_GeomFromText('POINT(126.97457 37.48344)')
180, ST_GeomFromText('POINT(126.92596 37.48391)')
180, ST_GeomFromText('POINT(126.92556 37.48391)')
0, ST_GeomFromText('POINT(126.92549 37.48384)')
180, ST_GeomFromText('POINT(126.92546 37.48358)')
180, ST_GeomFromText('POINT(127.02406 37.55801)')
180, ST_GeomFromText('POINT(127.02428 37.55813)')
0, ST_GeomFromText('POINT(126.91886 37.51435)')
0, ST_GeomFromText('POINT(126.91885 37.51408)')
180, ST_GeomFromText('POINT(126.94714 37.48681)')
180, ST_GeomFromText('POINT(126.95659 37.48635)')
180, ST_GeomFromText('POINT(126.93907 37.50479)')
180, ST_GeomFromText('POINT(127.06093 37.537)')
, ST_GeomFromText('POINT(126.95901 37.57174)')
180, ST_GeomFromText('POINT(126.8289 37.51415)')
270, ST_GeomFromText('POINT(126.83802 37.52098)')
180, ST_GeomFromText('POINT(126.8408 37.47931)')
180, ST_GeomFromText('POINT(126.86606 37.51813)')
, ST_GeomFromText('POINT(126.95888 37.57168)')
180, ST_GeomFromText('POINT(126.83263 37.51112)')
180, ST_GeomFromText('POINT(126.83298 37.51493)')
180, ST_GeomFromText('POINT(126.85438 37.52139)')
0, ST_GeomFromText('POINT(126.86943 37.51387)')
90, ST_GeomFromText('POINT(126.86914 37.5177)')
180, ST_GeomFromText('POINT(126.88958 37.48822)')
180, ST_GeomFromText('POINT(126.83666 37.5106)')
180, ST_GeomFromText('POINT(126.88795 37.48699)')
180, ST_GeomFromText('POINT(127.08131 37.67064)')
180, ST_GeomFromText('POINT(127.08117 37.67057)')
180, ST_GeomFromText('POINT(127.08107 37.67034)')
180, ST_GeomFromText('POINT(126.91562 37.60597)')
180, ST_GeomFromText('POINT(126.94901 37.53449)')
180, ST_GeomFromText('POINT(126.91437 37.60573)')
